34705, 0.0185773, -0.952799, 695.498, 224.169
34706, 0.0182778, -0.993109, 695.638, 224.214
34707, 0.0176175, -1.01402, 695.778, 224.259
34708, 0.0166095, -1.01509, 695.918, 224.304
34709, 0.0152739, -0.996304, 696.058, 224.349
34710, 0.013637, -0.958013, 696.198, 224.394
34711, 0.011731, -0.900942, 696.338, 224.439
34712, 0.00959509, -0.821937, 696.485, 224.487
34713, 0.00727152, -0.730234, 696.625, 224.532
34714, 0.00480628, -0.624132, 696.766, 224.577
34715, 0.00224807, -0.505888, 696.906, 224.622
34716, -0.000352548, -0.377624, 697.046, 224.667
34717, -0.00294418, -0.241892, 697.186, 224.712
34718, -0.00547562, -0.101412, 697.326, 224.757
34719, -0.00789417, 0.0483741, 697.474, 224.805
34720, -0.0101521, 0.190039, 697.614, 224.85
34721, -0.0122049, 0.327844, 697.755, 224.895
34722, -0.014012, 0.459369, 697.895, 224.941
34723, -0.0155376, 0.581842, 698.036, 224.986
34724, -0.0167518, 0.692807, 698.176, 225.031
34725, -0.0176304, 0.790135, 698.316, 225.076
34726, -0.018156, 0.871976, 698.457, 225.121
34727, -0.0183172, 0.939546, 698.605, 225.169
34728, -0.018111, 0.984741, 698.745, 225.214
34729, -0.0175418, 1.01053, 698.886, 225.26
34730, -0.016621, 1.01638, 699.026, 225.305
34731, -0.0153672, 1.00216, 699.167, 225.35
34732, -0.0138052, 0.968139, 699.308, 225.395
34733, -0.0119663, 0.914981, 699.448, 225.441
34734, -0.00988686, 0.843739, 699.589, 225.486
34735, -0.0076101, 0.750862, 699.737, 225.534
34736, -0.00518142, 0.647233, 699.878, 225.579
34737, -0.00264931, 0.530699, 700.019, 225.624
34738, -6.41912e-05, 0.403818, 700.16, 225.67
34739, 0.00252239, 0.268781, 700.3, 225.715
34740, 0.00505885, 0.128359, 700.441, 225.76
34741, 0.00749465, -0.0145472, 700.582, 225.806
34742, 0.00978121, -0.157224, 700.723, 225.851
34743, 0.0118703, -0.304027, 700.872, 225.899
34744, 0.0137204, -0.437372, 701.013, 225.944
34745, 0.0152947, -0.562033, 701.154, 225.99
34746, 0.016562, -0.675583, 701.295, 226.035
34747, 0.0174971, -0.77567, 701.436, 226.081
34748, 0.0180813, -0.86046, 701.577, 226.126
34749, 0.018303, -0.9281, 701.718, 226.172
34750, 0.0181578, -0.977304, 701.859, 226.217
34751, 0.0176482, -1.00811, 702.008, 226.265
34752, 0.0167847, -1.01678, 702.149, 226.31
34753, 0.0155848, -1.00521, 702.29, 226.356
34754, 0.0140728, -0.973611, 702.431, 226.401
34755, 0.0122791, -0.922551, 702.573, 226.447
34756, 0.0102398, -0.853136, 702.714, 226.492
34757, 0.00799582, -0.766677, 702.855, 226.538
34758, 0.00559429, -0.659308, 703.004, 226.586
34759, 0.00308356, -0.543611, 703.146, 226.631
34760, 0.000514183, -0.417007, 703.287, 226.677
34761, -0.00206212, -0.282073, 703.429, 226.722
34762, -0.00459352, -0.141507, 703.57, 226.768
34763, -0.00702905, 0.00200562, 703.712, 226.814
34764, -0.00931971, 0.145353, 703.853, 226.859
34765, -0.0114168, 0.293058, 704.002, 226.907
34766, -0.0132781, 0.427516, 704.144, 226.953
34767, -0.0148665, 0.553461, 704.286, 226.998
34768, -0.0161499, 0.668403, 704.427, 227.044
34769, -0.0171026, 0.769763, 704.569, 227.09
34770, -0.0177055, 0.855853, 704.711, 227.135
34771, -0.0179465, 0.92476, 704.852, 227.181
34772, -0.0178206, 0.975101, 704.994, 227.227
34773, -0.01733, 1.00698, 705.144, 227.275
34774, -0.0164849, 1.01648, 705.285, 227.32
34775, -0.0153025, 1.00556, 705.427, 227.366
34776, -0.0138071, 0.974402, 705.569, 227.412
34777, -0.012029, 0.923657, 705.711, 227.457
34778, -0.0100043, 0.854338, 705.853, 227.503
34779, -0.00777397, 0.76772, 705.995, 227.549
34780, -0.00538319, 0.665762, 706.137, 227.595
34781, -0.00288268, 0.543967, 706.287, 227.643
34782, -0.000323154, 0.416974, 706.429, 227.689
34783, 0.00224343, 0.281415, 706.571, 227.734
34784, 0.00476499, 0.140179, 706.713, 227.78
34785, 0.00719036, -0.00388481, 706.855, 227.826
34786, 0.00947032, -0.14787, 706.997, 227.872
34787, 0.0115585, -0.289047, 707.14, 227.917
34788, 0.0134126, -0.424267, 707.282, 227.963
34789, 0.0149925, -0.557241, 707.431, 228.011
34790, 0.0162664, -0.672265, 707.574, 228.057
34791, 0.0172086, -0.77368, 707.716, 228.103
34792, 0.0178, -0.859431, 707.859, 228.149
34793, 0.0180288, -0.927757, 708.001, 228.195
34794, 0.0178903, -0.977335, 708.143, 228.241
34795, 0.0173876, -1.00713, 708.286, 228.287
34796, 0.0165308, -1.01653, 708.428, 228.332
34797, 0.0153377, -1.00424, 708.578, 228.381
34798, 0.013833, -0.971595, 708.721, 228.427
34799, 0.0120475, -0.919204, 708.863, 228.473
34800, 0.010018, -0.848209, 709.006, 228.519
34801, 0.00778585, -0.759936, 709.149, 228.564
34802, 0.00539686, -0.656229, 709.291, 228.61
34803, 0.00289983, -0.539143, 709.434, 228.656
34804, 0.000348328, -0.404245, 709.584, 228.705
34805, -0.00220538, -0.267368, 709.727, 228.751
34806, -0.00470902, -0.125112, 709.87, 228.797
34807, -0.00711134, 0.0196835, 710.013, 228.843
34808, -0.00936315, 0.164133, 710.155, 228.889
34809, -0.0114183, 0.305235, 710.298, 228.935
34810, -0.0132348, 0.44017, 710.441, 228.981
34811, -0.0147729, 0.572474, 710.592, 229.029
34812, -0.0160015, 0.686215, 710.734, 229.075
34813, -0.0168954, 0.78604, 710.877, 229.121
34814, -0.0174367, 0.869746, 711.02, 229.167
34815, -0.0176142, 0.935839, 711.164, 229.213
34816, -0.0174245, 0.982706, 711.306, 229.259
34817, -0.0168716, 1.00954, 711.45, 229.305
34818, -0.0159667, 1.01572, 711.593, 229.352
34819, -0.0147285, 1.00112, 711.736, 229.398
34820, -0.0131833, 0.963713, 711.887, 229.446
34821, -0.011363, 0.907864, 712.03, 229.492
34822, -0.00930538, 0.833341, 712.173, 229.538
34823, -0.00705293, 0.741769, 712.316, 229.585
34824, -0.00465216, 0.634951, 712.46, 229.631
34825, -0.0021526, 0.515163, 712.603, 229.677
34826, 0.000394146, 0.38465, 712.746, 229.723
34827, 0.00293286, 0.238959, 712.897, 229.772
34828, 0.00541112, 0.0953008, 713.041, 229.818
34829, 0.00777783, -0.0501927, 713.184, 229.864
34830, 0.00998408, -0.194896, 713.328, 229.91
34831, 0.0119843, -0.335474, 713.471, 229.956
34832, 0.0137372, -0.469323, 713.615, 230.003
34833, 0.0152065, -0.593359, 713.758, 230.049
34834, 0.0163597, -0.710848, 713.909, 230.097
34835, 0.0171734, -0.807452, 714.053, 230.144
34836, 0.0176308, -0.887471, 714.196, 230.19
34837, 0.0177228, -0.949237, 714.34, 230.236
34838, 0.0174475, -0.991454, 714.484, 230.283
34839, 0.0168108, -1.01322, 714.628, 230.329
34840, 0.015826, -1.01408, 714.771, 230.375
34841, 0.0145135, -0.994038, 714.915, 230.421
34842, 0.0129004, -0.953464, 715.059, 230.468
34843, 0.0110216, -0.889562, 715.21, 230.516
34844, 0.00891627, -0.809901, 715.354, 230.563
34845, 0.00662824, -0.713509, 715.498, 230.609
34846, 0.00420521, -0.602328, 715.642, 230.655
34847, 0.00169764, -0.478589, 715.786, 230.702
34848, -0.000842291, -0.345054, 715.93, 230.748
34849, -0.00336171, -0.204267, 716.074, 230.795
34850, -0.00580539, -0.051641, 716.226, 230.843
34851, -0.00812253, 0.0945794, 716.37, 230.89
34852, -0.0102649, 0.238953, 716.514, 230.936
34853, -0.012188, 0.378249, 716.658, 230.983
34854, -0.0138517, 0.50981, 716.802, 231.029
34855, -0.0152215, 0.630787, 716.946, 231.075
34856, -0.0162688, 0.738712, 717.09, 231.122
34857, -0.01697, 0.835729, 717.242, 231.171
34858, -0.017311, 0.910088, 717.387, 231.217
34859, -0.0172849, 0.96558, 717.531, 231.264
34860, -0.0168925, 1.00098, 717.675, 231.31
34861, -0.0161422, 1.01555, 717.82, 231.357
34862, -0.01505, 1.00899, 717.964, 231.403
34863, -0.0136386, 0.981418, 718.108, 231.45
34864, -0.0119379, 0.933385, 718.253, 231.496
34865, -0.00998483, 0.86193, 718.405, 231.545
34866, -0.00782063, 0.775465, 718.55, 231.592
34867, -0.0054909, 0.672827, 718.694, 231.638
34868, -0.00304469, 0.556105, 718.839, 231.685
34869, -0.000533442, 0.427832, 718.983, 231.731
34870, 0.00199002, 0.290518, 719.128, 231.778
34871, 0.00447263, 0.147136, 719.273, 231.825
34872, 0.00686216, 0.00061911, 719.417, 231.871
34873, 0.00910558, -0.153462, 719.57, 231.92
34874, 0.0111558, -0.296819, 719.714, 231.967
34875, 0.0129697, -0.433848, 719.859, 232.014
34876, 0.0145094, -0.561803, 720.004, 232.06
34877, 0.0157424, -0.678193, 720.149, 232.107
34878, 0.0166427, -0.780276, 720.294, 232.153
34879, 0.0171914, -0.866081, 720.439, 232.2
34880, 0.0173758, -0.936671, 720.591, 232.249
34881, 0.0171924, -0.983713, 720.736, 232.296
34882, 0.0166452, -1.01009, 720.881, 232.343
34883, 0.0157461, -1.01528, 721.026, 232.389
34884, 0.0145142, -0.999142, 721.171, 232.436
34885, 0.0129756, -0.962007, 721.316, 232.483
34886, 0.0111629, -0.904685, 721.461, 232.529
34887, 0.00911446, -0.828264, 721.606, 232.576
34888, 0.00687351, -0.734451, 721.752, 232.623
34889, 0.0044896, -0.619148, 721.904, 232.672
34890, 0.00201329, -0.496017, 722.05, 232.719
34891, -0.000502951, -0.362498, 722.195, 232.766
34892, -0.0030058, -0.221233, 722.34, 232.812
34893, -0.00544224, -0.0753673, 722.485, 232.859
34894, -0.00776063, 0.0721431, 722.631, 232.906
34895, -0.00991184, 0.218189, 722.776, 232.953
34896, -0.0118476, 0.366824, 722.929, 233.002
34897, -0.0135271, 0.500251, 723.075, 233.049
34898, -0.0149148, 0.62306, 723.22, 233.096
34899, -0.0159816, 0.732758, 723.365, 233.143
34900, -0.0167048, 0.827012, 723.511, 233.189
34901, -0.0170692, 0.903809, 723.657, 233.236
34902, -0.0170671, 0.961483, 723.802, 233.283
34903, -0.0166981, 1.00024, 723.955, 233.333
34904, -0.0159705, 1.01532, 724.101, 233.38
34905, -0.0149, 1.0089, 724.247, 233.426
34906, -0.0135098, 0.9811, 724.392, 233.473
34907, -0.0118297, 0.932509, 724.538, 233.52
34908, -0.00989564, 0.864124, 724.684, 233.567
34909, -0.00774906, 0.777412, 724.83, 233.614
34910, -0.00543579, 0.674166, 724.975, 233.661
34911, -0.00300761, 0.550141, 725.129, 233.711
34912, -0.000516492, 0.420279, 725.275, 233.757
34913, 0.00198423, 0.28133, 725.421, 233.804
34914, 0.00444099, 0.136342, 725.567, 233.851
34915, 0.00680121, -0.0114837, 725.713, 233.898
34916, 0.00901434, -0.159123, 725.859, 233.945
34917, 0.011033, -0.303316, 726.005, 233.992
34918, 0.0128139, -0.441223, 726.151, 234.04
34919, 0.0143165, -0.5761, 726.304, 234.089
34920, 0.0155089, -0.691668, 726.45, 234.136
34921, 0.0163656, -0.792628, 726.597, 234.183
34922, 0.0168684, -0.876677, 726.743, 234.23
34923, 0.0170067, -0.942021, 726.889, 234.277
34924, 0.0167776, -0.987267, 727.035, 234.324
34925, 0.016186, -1.01146, 727.181, 234.371
34926, 0.0152446, -1.01404, 727.328, 234.419
34927, 0.013974, -0.993442, 727.482, 234.468
34928, 0.0124019, -0.952017, 727.628, 234.515
34929, 0.0105622, -0.890162, 727.774, 234.562
34930, 0.00849475, -0.809348, 727.921, 234.61
34931, 0.00624408, -0.711111, 728.067, 234.657
34932, 0.00385869, -0.597689, 728.214, 234.704
34933, 0.00139, -0.471368, 728.36, 234.751
34934, -0.00110882, -0.335, 728.507, 234.798
34935, -0.00358118, -0.18385, 728.661, 234.848
34936, -0.00597384, -0.0360143, 728.807, 234.895
34937, -0.00823524, 0.11265, 728.954, 234.942
34938, -0.0103167, 0.258895, 729.101, 234.99
34939, -0.0121732, 0.399694, 729.247, 235.037
34940, -0.0137648, 0.531848, 729.394, 235.084
34941, -0.0150572, 0.652625, 729.541, 235.131
34942, -0.0160204, 0.764574, 729.695, 235.181
34943, -0.0166341, 0.854054, 729.842, 235.228
34944, -0.0168853, 0.925317, 729.989, 235.276
34945, -0.0167686, 0.976574, 730.136, 235.323
34946, -0.016287, 1.00683, 730.283, 235.37
34947, -0.0154509, 1.01541, 730.43, 235.417
34948, -0.0142785, 1.00211, 730.576, 235.465
34949, -0.0127961, 0.964852, 730.731, 235.515
34950, -0.0110363, 0.908054, 730.878, 235.562
34951, -0.00903757, 0.831588, 731.025, 235.609
34952, -0.00684342, 0.737244, 731.172, 235.657
34953, -0.00450174, 0.626813, 731.319, 235.704
34954, -0.00206352, 0.50298, 731.466, 235.751
34955, 0.000418151, 0.368181, 731.614, 235.799
34956, 0.00288926, 0.225425, 731.761, 235.846
34957, 0.00529319, 0.0700133, 731.916, 235.896
34958, 0.00757764, -0.0794157, 732.063, 235.943
34959, 0.00969292, -0.227061, 732.21, 235.991
34960, 0.011593, -0.369845, 732.357, 236.038
34961, 0.0132365, -0.504616, 732.505, 236.086
34962, 0.0145877, -0.628551, 732.652, 236.133
34963, 0.0156169, -0.73885, 732.8, 236.181
34964, 0.0163018, -0.833119, 732.947, 236.228
34965, 0.0166261, -0.912752, 733.102, 236.278
34966, 0.0165829, -0.968209, 733.25, 236.326
34967, 0.0161735, -1.00262, 733.397, 236.373
34968, 0.0154069, -1.01526, 733.545, 236.421
34969, 0.0143002, -1.00582, 733.692, 236.468
34970, 0.0128774, -0.974528, 733.84, 236.516
34971, 0.0111699, -0.921985, 733.987, 236.563
34972, 0.00921482, -0.849458, 734.135, 236.611
34973, 0.00705688, -0.753217, 734.29, 236.661
34974, 0.00474349, -0.644705, 734.438, 236.708
34975, 0.00232542, -0.522286, 734.586, 236.756
34976, -0.000144261, -0.388332, 734.734, 236.804
34977, -0.00261137, -0.245966, 734.881, 236.851
34978, -0.0050218, -0.0982389, 735.029, 236.899
34979, -0.00732268, 0.0516902, 735.177, 236.946
34980, -0.00946066, 0.208271, 735.333, 236.996
34981, -0.011389, 0.352437, 735.481, 237.044
34982, -0.0130654, 0.48896, 735.629, 237.092
34983, -0.0144533, 0.614797, 735.777, 237.139
34984, -0.0155222, 0.72724, 735.925, 237.187
34985, -0.0162486, 0.82385, 736.073, 237.235
34986, -0.0166166, 0.902355, 736.221, 237.282
34987, -0.0166182, 0.961166, 736.369, 237.33
34988, -0.0162526, 1.00033, 736.525, 237.38
34989, -0.0155284, 1.01506, 736.673, 237.428
34990, -0.0144617, 1.00755, 736.821, 237.476
34991, -0.0130763, 0.977953, 736.969, 237.523
34992, -0.0114028, 0.926867, 737.118, 237.571
34993, -0.0094784, 0.855461, 737.266, 237.619
34994, -0.00734553, 0.765246, 737.414, 237.667
34995, -0.00505348, 0.652296, 737.57, 237.717
34996, -0.00265308, 0.530093, 737.719, 237.765
34997, -0.000197512, 0.396245, 737.867, 237.813
34998, 0.00225883, 0.253633, 738.016, 237.86
34999, 0.00466157, 0.105509, 738.164, 237.908
35000, 0.00695746, -0.0451136, 738.312, 237.956
35001, 0.00909563, -0.194677, 738.461, 238.004
35002, 0.0110287, -0.340009, 738.609, 238.052
35003, 0.0127138, -0.477899, 738.758, 238.099
35004, 0.0141111, -0.61148, 738.914, 238.15
35005, 0.0151901, -0.724767, 739.063, 238.198
35006, 0.0159269, -0.821983, 739.212, 238.246
35007, 0.0163053, -0.901168, 739.36, 238.293
35008, 0.0163171, -0.960446, 739.509, 238.341
35009, 0.0159622, -0.998519, 739.658, 238.389
35010, 0.0152483, -1.01451, 739.807, 238.437
35011, 0.0141917, -1.0072, 739.963, 238.488
35012, 0.0128162, -0.977321, 740.112, 238.536
35013, 0.0111528, -0.925825, 740.261, 238.583
35014, 0.00923853, -0.853814, 740.41, 238.631
35015, 0.00711632, -0.762937, 740.559, 238.679
35016, 0.00483348, -0.655181, 740.708, 238.727
35017, 0.00244097, -0.532723, 740.857, 238.775
35018, -5.22356e-06, -0.391377, 741.014, 238.826
35019, -0.00245041, -0.247824, 741.163, 238.874
35020, -0.00483998, -0.0988887, 741.312, 238.922
35021, -0.00712056, 0.0522985, 741.461, 238.97
35022, -0.00924116, 0.202383, 741.61, 239.018
35023, -0.0111544, 0.34797, 741.759, 239.066
35024, -0.0128175, 0.485827, 741.909, 239.114
35025, -0.0141932, 0.612939, 742.058, 239.162
35026, -0.0152506, 0.726509, 742.207, 239.21
35027, -0.0159643, 0.828443, 742.364, 239.261
35028, -0.0163186, 0.906501, 742.514, 239.309
35029, -0.0163057, 0.964371, 742.663, 239.357
35030, -0.0159261, 1.00077, 742.812, 239.405
35031, -0.0151884, 1.01488, 742.962, 239.453
35032, -0.0141092, 1.00637, 743.111, 239.501
35033, -0.0127127, 0.975404, 743.261, 239.549
35034, -0.0110313, 0.919426, 743.418, 239.6
35035, -0.00910307, 0.84507, 743.568, 239.648
35036, -0.00697145, 0.751771, 743.717, 239.696
35037, -0.00468446, 0.641807, 743.867, 239.745
35038, -0.00229359, 0.517374, 744.016, 239.793
35039, 0.000147358, 0.381376, 744.166, 239.841
35040, 0.00258347, 0.236853, 744.316, 239.889
35041, 0.00495704, 0.079075, 744.473, 239.94
35042, 0.0072147, -0.0727557, 744.623, 239.988
35043, 0.0093057, -0.223013, 744.773, 240.036
35044, 0.011183, -0.368328, 744.923, 240.085
35045, 0.0128042, -0.505436, 745.073, 240.133
35046, 0.014133, -0.631155, 745.222, 240.181
35047, 0.0151393, -0.742766, 745.372, 240.229
35048, 0.0158004, -0.837711, 745.522, 240.278
35049, 0.0161, -0.917328, 745.68, 240.329
35050, 0.0160319, -0.971905, 745.83, 240.377
35051, 0.0155976, -1.00464, 745.98, 240.425
35052, 0.0148074, -1.01481, 746.13, 240.473
35053, 0.0136791, -1.00217, 746.28, 240.522
35054, 0.0122385, -0.966951, 746.43, 240.57
35055, 0.0105181, -0.909984, 746.581, 240.618
35056, 0.00855692, -0.832502, 746.731, 240.667
35057, 0.00640129, -0.730866, 746.889, 240.718
35058, 0.00410021, -0.617208, 747.039, 240.766
35059, 0.00170597, -0.489639, 747.189, 240.815
35060, -0.000727091, -0.351034, 747.34, 240.863
35061, -0.00314371, -0.204398, 747.49, 240.911
35062, -0.00548904, -0.0532699, 747.64, 240.96
35063, -0.00770982, 0.0992404, 747.791, 241.008
35064, -0.00975279, 0.257141, 747.949, 241.059
35065, -0.0115717, 0.401335, 748.099, 241.108
35066, -0.0131254, 0.536621, 748.25, 241.156
35067, -0.0143786, 0.659713, 748.401, 241.205
35068, -0.015303, 0.767844, 748.551, 241.253
35069, -0.0158776, 0.85869, 748.702, 241.302
35070, -0.0160894, 0.930124, 748.852, 241.35
35071, -0.0159334, 0.98049, 749.003, 241.399
35072, -0.0154132, 1.00865, 749.153, 241.447
35073, -0.0145407, 1.01365, 749.312, 241.498
35074, -0.0133359, 0.994773, 749.463, 241.547
35075, -0.0118266, 0.953328, 749.614, 241.595
35076, -0.0100474, 0.890285, 749.764, 241.644
35077, -0.00803904, 0.80695, 749.915, 241.692
35078, -0.00584734, 0.705281, 750.066, 241.741
35079, -0.00352242, 0.587585, 750.217, 241.79
35080, -0.00111997, 0.449464, 750.376, 241.841
35081, 0.00130503, 0.307534, 750.527, 241.889
35082, 0.00369706, 0.158553, 750.678, 241.938
35083, 0.00600141, 0.00602923, 750.829, 241.986
35084, 0.00816531, -0.146749, 750.98, 242.035
35085, 0.0101392, -0.296181, 751.131, 242.084
35086, 0.0118779, -0.438862, 751.282, 242.132
35087, 0.0133391, -0.578107, 751.441, 242.184
35088, 0.0144897, -0.69715, 751.592, 242.232
35089, 0.0153034, -0.800194, 751.743, 242.281
35090, 0.0157617, -0.885052, 751.894, 242.33
35091, 0.0158544, -0.949697, 752.046, 242.378
35092, 0.0155794, -0.992654, 752.197, 242.427
35093, 0.0149431, -1.01295, 752.348, 242.476
35094, 0.0139601, -1.01008, 752.5, 242.525
35095, 0.0126529, -0.984095, 752.651, 242.573
35096, 0.0110527, -0.932532, 752.81, 242.625
35097, 0.00919659, -0.861569, 752.962, 242.673
35098, 0.00712734, -0.770901, 753.113, 242.722
35099, 0.00489282, -0.662417, 753.265, 242.771
35100, 0.00254455, -0.538888, 753.416, 242.82
35101, 0.000136723, -0.402858, 753.568, 242.869
35102, -0.00227512, -0.257584, 753.719, 242.917
35103, -0.00463249, -0.098575, 753.879, 242.969
35104, -0.00688105, 0.055082, 754.03, 243.018
35105, -0.00896891, 0.207652, 754.182, 243.066
35106, -0.010848, 0.355272, 754.334, 243.115
35107, -0.0124748, 0.494952, 754.486, 243.164
35108, -0.0138118, 0.623141, 754.637, 243.213
35109, -0.0148282, 0.73705, 754.789, 243.262
35110, -0.0154987, 0.83857, 754.949, 243.313
35111, -0.0158081, 0.915321, 755.101, 243.362
35112, -0.0157497, 0.971001, 755.253, 243.411
35113, -0.0153249, 1.00435, 755.405, 243.46
35114, -0.0145438, 1.01454, 755.557, 243.509
35115, -0.0134248, 1.00135, 755.709, 243.558
35116, -0.0119936, 0.965068, 755.861, 243.607
35117, -0.0102837, 0.906486, 756.013, 243.656
35118, -0.00833459, 0.827007, 756.165, 243.705
35119, -0.00619355, 0.722768, 756.325, 243.756
35120, -0.00391041, 0.606578, 756.477, 243.805
35121, -0.0015383, 0.476341, 756.629, 243.854
35122, 0.000867562, 0.334993, 756.781, 243.903
35123, 0.00325122, 0.185899, 756.934, 243.952
35124, 0.00555721, 0.0325087, 757.086, 244.001
35125, 0.00773187, -0.121752, 757.238, 244.051
35126, 0.00972174, -0.280891, 757.398, 244.102
35127, 0.0114807, -0.425634, 757.551, 244.151
35128, 0.0129678, -0.560504, 757.703, 244.2
35129, 0.0141487, -0.68233, 757.856, 244.249
35130, 0.014996, -0.788383, 758.008, 244.298
35131, 0.0154899, -0.876215, 758.161, 244.348
35132, 0.015619, -0.943652, 758.313, 244.397
35133, 0.0153803, -0.989249, 758.466, 244.446
35134, 0.0147792, -1.01244, 758.626, 244.498
35135, 0.0138299, -1.0103, 758.779, 244.547
35136, 0.012555, -0.98467, 758.931, 244.596
35137, 0.0109845, -0.93616, 759.084, 244.645
35138, 0.00915539, -0.86583, 759.237, 244.694
35139, 0.00711055, -0.775306, 759.389, 244.743
35140, 0.00489793, -0.66672, 759.542, 244.792
35141, 0.00256936, -0.542653, 759.695, 244.842
35142, 0.000182084, -0.398525, 759.856, 244.893
35143, -0.00220784, -0.251736, 760.009, 244.943
35144, -0.00454431, -0.0991312, 760.162, 244.992
35145, -0.00677252, 0.0557229, 760.314, 245.041
35146, -0.00884014, 0.209455, 760.467, 245.09
35147, -0.0106986, 0.358175, 760.62, 245.14
